firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
61,61,10-18-16-Tuesday,37,10-19-16-Wednesday,38,0.920164009846
61,6,10-18-16-Tuesday,37,12-02-16-Friday,82,0.919266446238
61,66,10-18-16-Tuesday,37,01-17-17-Tuesday,128,0.918178224708
61,18,10-18-16-Tuesday,37,12-15-16-Thursday,95,0.916547627818
61,61,10-18-16-Tuesday,37,12-22-16-Thursday,102,0.915848985497
61,66,10-18-16-Tuesday,37,01-20-17-Friday,131,0.912648578145
61,61,10-19-16-Wednesday,38,10-19-16-Wednesday,38,1.0
61,61,10-19-16-Wednesday,38,12-22-16-Thursday,102,0.9479944149
61,66,10-19-16-Wednesday,38,01-17-17-Tuesday,128,0.946103453605
61,66,10-19-16-Wednesday,38,01-24-17-Tuesday,135,0.93517589023
61,18,10-19-16-Wednesday,38,01-09-17-Monday,120,0.931176546905
61,43,10-19-16-Wednesday,38,01-20-17-Friday,131,0.930372597607
61,22,10-19-16-Wednesday,38,01-17-17-Tuesday,128,0.928968750704
61,12,10-19-16-Wednesday,38,11-23-16-Wednesday,73,0.927097005937
61,69,10-19-16-Wednesday,38,12-12-16-Monday,92,0.926705381604
61,6,10-19-16-Wednesday,38,01-03-17-Tuesday,114,0.926265792075
61,66,10-19-16-Wednesday,38,02-08-17-Wednesday,150,0.925229689415
61,61,10-20-16-Thursday,39,10-20-16-Thursday,39,1.0
61,38,10-20-16-Thursday,39,12-02-16-Friday,82,0.877728888109
61,17,10-20-16-Thursday,39,11-23-16-Wednesday,73,0.860018223125
61,18,10-20-16-Thursday,39,10-19-16-Wednesday,38,0.859836363295
61,21,10-20-16-Thursday,39,09-30-16-Friday,19,0.857398015795
61,6,10-20-16-Thursday,39,11-01-16-Tuesday,51,0.855171205781
61,43,10-20-16-Thursday,39,11-08-16-Tuesday,58,0.853276770994
61,38,10-20-16-Thursday,39,12-14-16-Wednesday,94,0.848613958913
61,56,10-20-16-Thursday,39,01-23-17-Monday,134,0.847735055832
61,31,10-20-16-Thursday,39,12-13-16-Tuesday,93,0.846467101584
61,7,10-20-16-Thursday,39,10-12-16-Wednesday,31,0.840600416674
61,61,10-21-16-Friday,40,10-21-16-Friday,40,1.0
61,61,10-21-16-Friday,40,11-07-16-Monday,57,0.918298882254
61,66,10-21-16-Friday,40,02-03-17-Friday,145,0.917497722039
61,61,10-21-16-Friday,40,12-22-16-Thursday,102,0.914517011865
61,61,10-21-16-Friday,40,10-31-16-Monday,50,0.912355794868
61,61,10-21-16-Friday,40,10-25-16-Tuesday,44,0.911711992661
61,66,10-21-16-Friday,40,01-17-17-Tuesday,128,0.911270063883
61,5,10-21-16-Friday,40,09-21-16-Wednesday,10,0.907278669263
61,5,10-21-16-Friday,40,09-27-16-Tuesday,16,0.905792131113
61,6,10-21-16-Friday,40,01-03-17-Tuesday,114,0.904932467521
61,54,10-21-16-Friday,40,01-10-17-Tuesday,121,0.90450664862
61,61,10-22-16-Saturday,41,10-22-16-Saturday,41,1.0
61,34,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999586513231
61,13,10-22-16-Saturday,41,10-22-16-Saturday,41,0.99956890967
61,6,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999559828558
61,37,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999532186605
61,37,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999527060789
61,49,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999516741386
61,22,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999515664348
61,9,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999511545547
61,24,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999504224295
61,25,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999497902121
61,61,10-23-16-Sunday,42,10-23-16-Sunday,42,1.0
61,9,10-23-16-Sunday,42,10-26-16-Wednesday,45,0.999675065283
61,43,10-23-16-Sunday,42,12-11-16-Sunday,91,0.999654240421
61,34,10-23-16-Sunday,42,12-28-16-Wednesday,108,0.999651697536
61,45,10-23-16-Sunday,42,01-08-17-Sunday,119,0.999650674117
61,52,10-23-16-Sunday,42,02-04-17-Saturday,146,0.999644198277
61,45,10-23-16-Sunday,42,11-13-16-Sunday,63,0.999644092145
61,52,10-23-16-Sunday,42,12-04-16-Sunday,84,0.999641224967
61,15,10-23-16-Sunday,42,12-05-16-Monday,85,0.999640375525
61,10,10-23-16-Sunday,42,12-10-16-Saturday,90,0.999634462669
61,13,10-23-16-Sunday,42,11-13-16-Sunday,63,0.999634388511
61,61,10-24-16-Monday,43,10-24-16-Monday,43,1.0
61,61,10-24-16-Monday,43,12-07-16-Wednesday,87,0.920686483557
61,61,10-24-16-Monday,43,10-28-16-Friday,47,0.910497327422
61,61,10-24-16-Monday,43,01-09-17-Monday,120,0.907344799242
61,61,10-24-16-Monday,43,11-28-16-Monday,78,0.902548533697
61,6,10-24-16-Monday,43,01-03-17-Tuesday,114,0.902203344472
61,66,10-24-16-Monday,43,12-22-16-Thursday,102,0.898264693319
61,18,10-24-16-Monday,43,01-20-17-Friday,131,0.897826460853
61,66,10-24-16-Monday,43,12-21-16-Wednesday,101,0.894444613053
61,61,10-24-16-Monday,43,10-25-16-Tuesday,44,0.894253303909
61,24,10-24-16-Monday,43,10-11-16-Tuesday,30,0.893855969701
61,61,10-25-16-Tuesday,44,10-25-16-Tuesday,44,1.0
61,61,10-25-16-Tuesday,44,10-28-16-Friday,47,0.949545258903
61,66,10-25-16-Tuesday,44,12-13-16-Tuesday,93,0.941662704239
61,61,10-25-16-Tuesday,44,12-22-16-Thursday,102,0.94089870754
61,6,10-25-16-Tuesday,44,01-03-17-Tuesday,114,0.939497371485
61,66,10-25-16-Tuesday,44,01-24-17-Tuesday,135,0.937239412478
61,66,10-25-16-Tuesday,44,12-21-16-Wednesday,101,0.937159199184
61,61,10-25-16-Tuesday,44,01-09-17-Monday,120,0.937004475717
61,66,10-25-16-Tuesday,44,01-17-17-Tuesday,128,0.935197095584
61,24,10-25-16-Tuesday,44,10-11-16-Tuesday,30,0.931147003622
61,66,10-25-16-Tuesday,44,02-09-17-Thursday,151,0.930154359316
61,61,10-26-16-Wednesday,45,10-26-16-Wednesday,45,1.0
61,61,10-26-16-Wednesday,45,10-19-16-Wednesday,38,0.909556967467
61,61,10-26-16-Wednesday,45,10-18-16-Tuesday,37,0.907631560441
61,66,10-26-16-Wednesday,45,01-23-17-Monday,134,0.906091884836
61,66,10-26-16-Wednesday,45,12-21-16-Wednesday,101,0.901983700468
61,66,10-26-16-Wednesday,45,12-16-16-Friday,96,0.900276579967
61,18,10-26-16-Wednesday,45,11-22-16-Tuesday,72,0.897967398829
61,66,10-26-16-Wednesday,45,02-08-17-Wednesday,150,0.897718119447
61,66,10-26-16-Wednesday,45,01-24-17-Tuesday,135,0.897503934704
61,18,10-26-16-Wednesday,45,11-10-16-Thursday,60,0.89706750153
61,61,10-26-16-Wednesday,45,10-31-16-Monday,50,0.896757891644
61,61,10-27-16-Thursday,46,10-27-16-Thursday,46,1.0
61,61,10-27-16-Thursday,46,12-15-16-Thursday,95,0.930657062803
61,8,10-27-16-Thursday,46,01-03-17-Tuesday,114,0.886925659826
61,6,10-27-16-Thursday,46,01-18-17-Wednesday,129,0.87684390365
61,61,10-27-16-Thursday,46,01-05-17-Thursday,116,0.87535611956
61,24,10-27-16-Thursday,46,10-11-16-Tuesday,30,0.864337587452
61,61,10-27-16-Thursday,46,01-04-17-Wednesday,115,0.862682994695
61,61,10-27-16-Thursday,46,11-28-16-Monday,78,0.860801486612
61,6,10-27-16-Thursday,46,01-16-17-Monday,127,0.859315841211
61,61,10-27-16-Thursday,46,11-08-16-Tuesday,58,0.857723006067
61,68,10-27-16-Thursday,46,11-28-16-Monday,78,0.854725227669
61,61,10-28-16-Friday,47,10-28-16-Friday,47,1.0
61,6,10-28-16-Friday,47,01-03-17-Tuesday,114,0.957983401307
61,66,10-28-16-Friday,47,12-13-16-Tuesday,93,0.954791004152
61,24,10-28-16-Friday,47,10-11-16-Tuesday,30,0.953912649572
61,61,10-28-16-Friday,47,01-16-17-Monday,127,0.951369953942
61,61,10-28-16-Friday,47,12-22-16-Thursday,102,0.951326392399
61,61,10-28-16-Friday,47,01-09-17-Monday,120,0.949805682666
61,61,10-28-16-Friday,47,10-25-16-Tuesday,44,0.949545258903
61,66,10-28-16-Friday,47,02-03-17-Friday,145,0.944481524581
61,49,10-28-16-Friday,47,09-26-16-Monday,15,0.942717440303
61,66,10-28-16-Friday,47,01-24-17-Tuesday,135,0.942092758341
61,61,10-29-16-Saturday,48,10-29-16-Saturday,48,1.0
61,37,10-29-16-Saturday,48,10-15-16-Saturday,34,0.999671655393
61,44,10-29-16-Saturday,48,09-25-16-Sunday,14,0.999660961965
61,45,10-29-16-Saturday,48,01-08-17-Sunday,119,0.999646558222
61,44,10-29-16-Saturday,48,12-29-16-Thursday,109,0.999641999719
61,22,10-29-16-Saturday,48,11-17-16-Thursday,67,0.999641958154
61,23,10-29-16-Saturday,48,02-08-17-Wednesday,150,0.999640107902
61,52,10-29-16-Saturday,48,11-26-16-Saturday,76,0.999635823324
61,26,10-29-16-Saturday,48,09-25-16-Sunday,14,0.999635365477
61,66,10-29-16-Saturday,48,12-29-16-Thursday,109,0.999630512081
61,44,10-29-16-Saturday,48,12-04-16-Sunday,84,0.999629338479
61,61,10-30-16-Sunday,49,10-30-16-Sunday,49,1.0
61,23,10-30-16-Sunday,49,01-04-17-Wednesday,115,0.999625409486
61,61,10-30-16-Sunday,49,12-10-16-Saturday,90,0.99961874082
61,52,10-30-16-Sunday,49,10-23-16-Sunday,42,0.999611468671
61,68,10-30-16-Sunday,49,12-04-16-Sunday,84,0.999607119337
61,34,10-30-16-Sunday,49,01-21-17-Saturday,132,0.999606355474
61,26,10-30-16-Sunday,49,09-25-16-Sunday,14,0.999595947995
61,45,10-30-16-Sunday,49,12-31-16-Saturday,111,0.999595537122
61,61,10-30-16-Sunday,49,01-21-17-Saturday,132,0.999591733872
61,56,10-30-16-Sunday,49,10-30-16-Sunday,49,0.999590855012
61,4,10-30-16-Sunday,49,10-10-16-Monday,29,0.999590345983
61,61,10-31-16-Monday,50,10-31-16-Monday,50,1.0
61,5,10-31-16-Monday,50,09-27-16-Tuesday,16,0.961335882631
61,61,10-31-16-Monday,50,12-08-16-Thursday,88,0.957140357149
61,61,10-31-16-Monday,50,11-07-16-Monday,57,0.956625826834
61,61,10-31-16-Monday,50,11-25-16-Friday,75,0.956017593071
61,61,10-31-16-Monday,50,01-16-17-Monday,127,0.949192085584
61,61,10-31-16-Monday,50,01-06-17-Friday,117,0.944322442852
61,61,10-31-16-Monday,50,12-22-16-Thursday,102,0.942078763983
61,6,10-31-16-Monday,50,01-03-17-Tuesday,114,0.941869970677
61,61,10-31-16-Monday,50,10-14-16-Friday,33,0.940684694145
61,61,10-31-16-Monday,50,11-22-16-Tuesday,72,0.940152869982
61,61,11-01-16-Tuesday,51,11-01-16-Tuesday,51,1.0
61,66,11-01-16-Tuesday,51,02-09-17-Thursday,151,0.944561919243
61,5,11-01-16-Tuesday,51,09-27-16-Tuesday,16,0.939482419635
61,66,11-01-16-Tuesday,51,12-13-16-Tuesday,93,0.939121973451
61,61,11-01-16-Tuesday,51,10-31-16-Monday,50,0.934701461417
61,61,11-01-16-Tuesday,51,12-22-16-Thursday,102,0.934517106307
61,66,11-01-16-Tuesday,51,01-17-17-Tuesday,128,0.933745100042
61,66,11-01-16-Tuesday,51,01-24-17-Tuesday,135,0.93183188544
61,18,11-01-16-Tuesday,51,11-01-16-Tuesday,51,0.931800043153
61,5,11-01-16-Tuesday,51,11-18-16-Friday,68,0.931424150203
61,66,11-01-16-Tuesday,51,02-03-17-Friday,145,0.930301798608
61,61,11-02-16-Wednesday,52,11-02-16-Wednesday,52,1.0
61,61,11-02-16-Wednesday,52,01-20-17-Friday,131,0.928992940219
61,34,11-02-16-Wednesday,52,10-10-16-Monday,29,0.898847246429
61,61,11-02-16-Wednesday,52,12-22-16-Thursday,102,0.883957495296
61,61,11-02-16-Wednesday,52,01-16-17-Monday,127,0.88230262647
61,66,11-02-16-Wednesday,52,02-03-17-Friday,145,0.881998152749
61,61,11-02-16-Wednesday,52,10-14-16-Friday,33,0.881607599061
61,61,11-02-16-Wednesday,52,10-31-16-Monday,50,0.875561660131
61,61,11-02-16-Wednesday,52,11-07-16-Monday,57,0.87517606118
61,61,11-02-16-Wednesday,52,10-28-16-Friday,47,0.872265901112
61,5,11-02-16-Wednesday,52,01-16-17-Monday,127,0.86694637049
61,61,11-03-16-Thursday,53,11-03-16-Thursday,53,1.0
61,61,11-03-16-Thursday,53,01-06-17-Friday,117,0.936767110599
61,61,11-03-16-Thursday,53,10-31-16-Monday,50,0.93404154151
61,5,11-03-16-Thursday,53,09-27-16-Tuesday,16,0.930519724835
61,61,11-03-16-Thursday,53,11-22-16-Tuesday,72,0.926553485363
61,61,11-03-16-Thursday,53,11-01-16-Tuesday,51,0.92555268018
61,6,11-03-16-Thursday,53,01-03-17-Tuesday,114,0.925397226354
61,66,11-03-16-Thursday,53,02-09-17-Thursday,151,0.924170384232
61,66,11-03-16-Thursday,53,12-19-16-Monday,99,0.918930568874
61,61,11-03-16-Thursday,53,11-07-16-Monday,57,0.916760041577
61,10,11-03-16-Thursday,53,11-23-16-Wednesday,73,0.915575405568
61,61,11-04-16-Friday,54,11-04-16-Friday,54,1.0
61,61,11-04-16-Friday,54,12-23-16-Friday,103,0.924509169857
61,5,11-04-16-Friday,54,12-15-16-Thursday,95,0.920561019684
61,12,11-04-16-Friday,54,10-13-16-Thursday,32,0.910871904571
61,10,11-04-16-Friday,54,02-13-17-Monday,155,0.908119324801
61,10,11-04-16-Friday,54,01-24-17-Tuesday,135,0.905248628552
61,46,11-04-16-Friday,54,02-13-17-Monday,155,0.900001449188
61,69,11-04-16-Friday,54,01-17-17-Tuesday,128,0.895544238879
61,41,11-04-16-Friday,54,09-30-16-Friday,19,0.894443100456
61,5,11-04-16-Friday,54,09-20-16-Tuesday,9,0.894016807716
61,5,11-04-16-Friday,54,02-13-17-Monday,155,0.893112315342
61,61,11-05-16-Saturday,55,11-05-16-Saturday,55,1.0
61,20,11-05-16-Saturday,55,12-01-16-Thursday,81,0.967165290389
61,36,11-05-16-Saturday,55,10-23-16-Sunday,42,0.966534373426
61,45,11-05-16-Saturday,55,01-13-17-Friday,124,0.965418170455
61,36,11-05-16-Saturday,55,10-08-16-Saturday,27,0.962230278259
61,37,11-05-16-Saturday,55,02-03-17-Friday,145,0.961873153225
61,36,11-05-16-Saturday,55,10-09-16-Sunday,28,0.959872654823
61,37,11-05-16-Saturday,55,01-30-17-Monday,141,0.958753444158
61,56,11-05-16-Saturday,55,11-10-16-Thursday,60,0.957781227322
61,70,11-05-16-Saturday,55,12-04-16-Sunday,84,0.956195072766
61,56,11-05-16-Saturday,55,10-10-16-Monday,29,0.955756009959
61,61,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
61,19,11-06-16-Sunday,56,11-06-16-Sunday,56,0.965340747968
61,37,11-06-16-Sunday,56,11-06-16-Sunday,56,0.964438860431
61,42,11-06-16-Sunday,56,11-06-16-Sunday,56,0.964397088532
61,2,11-06-16-Sunday,56,11-06-16-Sunday,56,0.964247270738
61,20,11-06-16-Sunday,56,11-06-16-Sunday,56,0.964234372016
61,18,11-06-16-Sunday,56,11-06-16-Sunday,56,0.964150378495
61,52,11-06-16-Sunday,56,11-06-16-Sunday,56,0.964123758177
61,10,11-06-16-Sunday,56,11-06-16-Sunday,56,0.964049912571
61,43,11-06-16-Sunday,56,11-06-16-Sunday,56,0.963961093188
61,56,11-06-16-Sunday,56,11-06-16-Sunday,56,0.963953093965
61,61,11-07-16-Monday,57,11-07-16-Monday,57,1.0
61,61,11-07-16-Monday,57,10-31-16-Monday,50,0.956625826834
61,5,11-07-16-Monday,57,09-27-16-Tuesday,16,0.956203788102
61,61,11-07-16-Monday,57,01-06-17-Friday,117,0.946685450838
61,61,11-07-16-Monday,57,01-16-17-Monday,127,0.945878068178
61,61,11-07-16-Monday,57,11-25-16-Friday,75,0.944461274267
61,66,11-07-16-Monday,57,12-12-16-Monday,92,0.943725890547
61,61,11-07-16-Monday,57,12-22-16-Thursday,102,0.940990107457
61,61,11-07-16-Monday,57,12-08-16-Thursday,88,0.940765523643
61,61,11-07-16-Monday,57,11-10-16-Thursday,60,0.940030682055
61,61,11-07-16-Monday,57,11-11-16-Friday,61,0.936758734614
61,61,11-08-16-Tuesday,58,11-08-16-Tuesday,58,1.0
61,68,11-08-16-Tuesday,58,11-28-16-Monday,78,0.909393660837
61,61,11-08-16-Tuesday,58,12-15-16-Thursday,95,0.907316270495
61,66,11-08-16-Tuesday,58,02-09-17-Thursday,151,0.900573091618
61,5,11-08-16-Tuesday,58,09-27-16-Tuesday,16,0.888342274448
61,10,11-08-16-Tuesday,58,01-05-17-Thursday,116,0.888087102878
61,61,11-08-16-Tuesday,58,11-21-16-Monday,71,0.883850698538
61,61,11-08-16-Tuesday,58,11-01-16-Tuesday,51,0.882705967482
61,61,11-08-16-Tuesday,58,10-31-16-Monday,50,0.879032167855
61,69,11-08-16-Tuesday,58,01-04-17-Wednesday,115,0.878181256584
61,66,11-08-16-Tuesday,58,12-21-16-Wednesday,101,0.877875424727
61,61,11-09-16-Wednesday,59,11-09-16-Wednesday,59,1.0
61,25,11-09-16-Wednesday,59,10-24-16-Monday,43,0.972770795009
61,50,11-09-16-Wednesday,59,10-29-16-Saturday,48,0.971174162433
61,25,11-09-16-Wednesday,59,10-23-16-Sunday,42,0.968866103448
61,72,11-09-16-Wednesday,59,11-10-16-Thursday,60,0.968522375287
61,2,11-09-16-Wednesday,59,11-23-16-Wednesday,73,0.968050473333
61,2,11-09-16-Wednesday,59,11-15-16-Tuesday,65,0.967704193279
61,2,11-09-16-Wednesday,59,10-24-16-Monday,43,0.967482571287
61,28,11-09-16-Wednesday,59,01-07-17-Saturday,118,0.967423338636
61,28,11-09-16-Wednesday,59,01-08-17-Sunday,119,0.96737249939
61,7,11-09-16-Wednesday,59,01-03-17-Tuesday,114,0.967256299524
61,61,11-10-16-Thursday,60,11-10-16-Thursday,60,1.0
61,6,11-10-16-Thursday,60,01-03-17-Tuesday,114,0.945931658079
61,61,11-10-16-Thursday,60,12-08-16-Thursday,88,0.944393621632
61,61,11-10-16-Thursday,60,01-06-17-Friday,117,0.941191093853
61,5,11-10-16-Thursday,60,09-27-16-Tuesday,16,0.9405568423
61,61,11-10-16-Thursday,60,11-07-16-Monday,57,0.940030682055
61,61,11-10-16-Thursday,60,01-09-17-Monday,120,0.936610721849
61,61,11-10-16-Thursday,60,01-16-17-Monday,127,0.93650570307
61,61,11-10-16-Thursday,60,10-31-16-Monday,50,0.934941642464
61,61,11-10-16-Thursday,60,10-28-16-Friday,47,0.932859880353
61,61,11-10-16-Thursday,60,11-25-16-Friday,75,0.931742035318
61,61,11-11-16-Friday,61,11-11-16-Friday,61,1.0
61,61,11-11-16-Friday,61,11-07-16-Monday,57,0.936758734614
61,61,11-11-16-Friday,61,01-16-17-Monday,127,0.931332915644
61,61,11-11-16-Friday,61,11-10-16-Thursday,60,0.930967332835
61,61,11-11-16-Friday,61,11-25-16-Friday,75,0.929177003266
61,5,11-11-16-Friday,61,12-05-16-Monday,85,0.922446562442
61,61,11-11-16-Friday,61,12-08-16-Thursday,88,0.921830807694
61,66,11-11-16-Friday,61,12-12-16-Monday,92,0.921759450292
61,61,11-11-16-Friday,61,10-31-16-Monday,50,0.918004100295
61,66,11-11-16-Friday,61,02-03-17-Friday,145,0.91730256101
61,69,11-11-16-Friday,61,12-06-16-Tuesday,86,0.917291374393
61,61,11-12-16-Saturday,62,11-12-16-Saturday,62,1.0
61,72,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999468917169
61,4,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999453366882
61,9,11-12-16-Saturday,62,11-12-16-Saturday,62,0.99944570601
61,23,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999432923663
61,34,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999430070077
61,24,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999426293383
61,21,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999426146972
61,13,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999425041919
61,6,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999412209089
61,44,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999408736725
61,61,11-13-16-Sunday,63,11-13-16-Sunday,63,1.0
61,43,11-13-16-Sunday,63,02-04-17-Saturday,146,0.999598871914
61,24,11-13-16-Sunday,63,10-09-16-Sunday,28,0.999589721353
61,27,11-13-16-Sunday,63,09-20-16-Tuesday,9,0.999587087853
61,45,11-13-16-Sunday,63,12-24-16-Saturday,104,0.999584766863
61,12,11-13-16-Sunday,63,09-28-16-Wednesday,17,0.999584412614
61,37,11-13-16-Sunday,63,10-23-16-Sunday,42,0.999583836556
61,65,11-13-16-Sunday,63,02-01-17-Wednesday,143,0.999583147965
61,61,11-13-16-Sunday,63,12-10-16-Saturday,90,0.99957978365
61,65,11-13-16-Sunday,63,01-18-17-Wednesday,129,0.999571749841
61,61,11-13-16-Sunday,63,01-21-17-Saturday,132,0.999569616115
61,61,11-14-16-Monday,64,11-14-16-Monday,64,1.0
61,34,11-14-16-Monday,64,01-23-17-Monday,134,0.861055155863
61,54,11-14-16-Monday,64,01-26-17-Thursday,137,0.855730141461
61,5,11-14-16-Monday,64,12-15-16-Thursday,95,0.850137778129
61,31,11-14-16-Monday,64,01-05-17-Thursday,116,0.844522242706
61,31,11-14-16-Monday,64,11-17-16-Thursday,67,0.840744279566
61,61,11-14-16-Monday,64,12-23-16-Friday,103,0.840734645679
61,11,11-14-16-Monday,64,10-24-16-Monday,43,0.837438423905
61,34,11-14-16-Monday,64,01-13-17-Friday,124,0.837362503023
61,46,11-14-16-Monday,64,11-24-16-Thursday,74,0.836854570154
61,67,11-14-16-Monday,64,12-01-16-Thursday,81,0.835688665637
61,61,11-15-16-Tuesday,65,11-15-16-Tuesday,65,1.0
61,61,11-15-16-Tuesday,65,01-06-17-Friday,117,0.913774974874
61,61,11-15-16-Tuesday,65,11-28-16-Monday,78,0.907333325342
61,61,11-15-16-Tuesday,65,01-09-17-Monday,120,0.898785133186
61,61,11-15-16-Tuesday,65,12-14-16-Wednesday,94,0.897301138003
61,61,11-15-16-Tuesday,65,01-16-17-Monday,127,0.896513264933
61,61,11-15-16-Tuesday,65,10-28-16-Friday,47,0.895786391124
61,61,11-15-16-Tuesday,65,10-31-16-Monday,50,0.893421517679
61,6,11-15-16-Tuesday,65,01-03-17-Tuesday,114,0.892058724514
61,66,11-15-16-Tuesday,65,12-16-16-Friday,96,0.890252556763
61,5,11-15-16-Tuesday,65,09-27-16-Tuesday,16,0.888086216093
61,61,11-16-16-Wednesday,66,11-16-16-Wednesday,66,1.0
61,61,11-16-16-Wednesday,66,11-28-16-Monday,78,0.939170638208
61,61,11-16-16-Wednesday,66,01-04-17-Wednesday,115,0.939147498424
61,61,11-16-16-Wednesday,66,11-07-16-Monday,57,0.922180012335
61,66,11-16-16-Wednesday,66,12-22-16-Thursday,102,0.920940019709
61,61,11-16-16-Wednesday,66,01-06-17-Friday,117,0.91882649657
61,61,11-16-16-Wednesday,66,12-08-16-Thursday,88,0.916356609539
61,18,11-16-16-Wednesday,66,09-23-16-Friday,12,0.915326484965
61,61,11-16-16-Wednesday,66,10-28-16-Friday,47,0.914708246264
61,6,11-16-16-Wednesday,66,01-03-17-Tuesday,114,0.913914615501
61,61,11-16-16-Wednesday,66,01-16-17-Monday,127,0.913181740668
61,61,11-17-16-Thursday,67,11-17-16-Thursday,67,1.0
61,36,11-17-16-Thursday,67,11-23-16-Wednesday,73,0.867531023164
61,46,11-17-16-Thursday,67,11-04-16-Friday,54,0.860931541664
61,18,11-17-16-Thursday,67,11-28-16-Monday,78,0.857666506577
61,18,11-17-16-Thursday,67,01-27-17-Friday,138,0.850753236533
61,52,11-17-16-Thursday,67,09-21-16-Wednesday,10,0.850589367128
61,10,11-17-16-Thursday,67,11-14-16-Monday,64,0.849830510373
61,5,11-17-16-Thursday,67,10-20-16-Thursday,39,0.84411537917
61,66,11-17-16-Thursday,67,01-12-17-Thursday,123,0.842371757642
61,44,11-17-16-Thursday,67,10-21-16-Friday,40,0.840352087036
61,36,11-17-16-Thursday,67,10-07-16-Friday,26,0.838370485957
61,61,11-18-16-Friday,68,11-18-16-Friday,68,1.0
61,5,11-18-16-Friday,68,09-27-16-Tuesday,16,0.919518174529
61,61,11-18-16-Friday,68,11-30-16-Wednesday,80,0.916543042495
61,61,11-18-16-Friday,68,11-21-16-Monday,71,0.907574282106
61,61,11-18-16-Friday,68,11-25-16-Friday,75,0.90047788837
61,31,11-18-16-Friday,68,10-24-16-Monday,43,0.896133424373
61,61,11-18-16-Friday,68,12-08-16-Thursday,88,0.894643747712
61,46,11-18-16-Friday,68,01-03-17-Tuesday,114,0.893946928199
61,10,11-18-16-Friday,68,11-30-16-Wednesday,80,0.888610157413
61,69,11-18-16-Friday,68,02-07-17-Tuesday,149,0.888352941715
61,61,11-18-16-Friday,68,10-31-16-Monday,50,0.88736466699
61,61,11-19-16-Saturday,69,11-19-16-Saturday,69,1.0
61,54,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999607375739
61,9,11-19-16-Saturday,69,11-19-16-Saturday,69,0.9995698557
61,22,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999568835443
61,34,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999566541678
61,13,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999561174565
61,43,11-19-16-Saturday,69,11-19-16-Saturday,69,0.99953858071
61,17,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999523883172
61,6,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999523572696
61,4,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999518068401
61,31,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999494960412
61,61,11-20-16-Sunday,70,11-20-16-Sunday,70,1.0
61,4,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999597951287
61,52,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999591921976
61,15,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999551260862
61,17,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999525366604
61,13,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999523851393
61,24,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999522444781
61,9,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999513759125
61,23,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999508400303
61,6,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999500041226
61,54,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999496699931
61,61,11-21-16-Monday,71,11-21-16-Monday,71,1.0
61,61,11-21-16-Monday,71,11-18-16-Friday,68,0.907574282106
61,17,11-21-16-Monday,71,11-15-16-Tuesday,65,0.901714439446
61,61,11-21-16-Monday,71,12-08-16-Thursday,88,0.898699124838
61,46,11-21-16-Monday,71,01-03-17-Tuesday,114,0.896847050984
61,61,11-21-16-Monday,71,12-13-16-Tuesday,93,0.895699422327
61,61,11-21-16-Monday,71,01-05-17-Thursday,116,0.891883946255
61,56,11-21-16-Monday,71,01-04-17-Wednesday,115,0.889948599062
61,61,11-21-16-Monday,71,11-25-16-Friday,75,0.889452260371
61,5,11-21-16-Monday,71,09-27-16-Tuesday,16,0.889129660152
61,68,11-21-16-Monday,71,11-28-16-Monday,78,0.88707706431
