firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
10,44,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999220913273
10,52,10-16-16-Sunday,35,10-16-16-Sunday,35,0.99921710287
10,10,10-17-16-Monday,36,10-17-16-Monday,36,1.0
10,10,10-17-16-Monday,36,01-13-17-Friday,124,0.866204960456
10,5,10-17-16-Monday,36,09-26-16-Monday,15,0.865296887937
10,10,10-17-16-Monday,36,01-10-17-Tuesday,121,0.864436918459
10,61,10-17-16-Monday,36,11-22-16-Tuesday,72,0.855140932807
10,22,10-17-16-Monday,36,10-24-16-Monday,43,0.854562629696
10,5,10-17-16-Monday,36,09-27-16-Tuesday,16,0.853343432939
10,10,10-17-16-Monday,36,02-07-17-Tuesday,149,0.851623856754
10,61,10-17-16-Monday,36,12-22-16-Thursday,102,0.85113514371
10,5,10-17-16-Monday,36,11-29-16-Tuesday,79,0.850910318345
10,61,10-17-16-Monday,36,01-13-17-Friday,124,0.849560234379
10,10,10-18-16-Tuesday,37,10-18-16-Tuesday,37,1.0
10,18,10-18-16-Tuesday,37,01-23-17-Monday,134,0.920377838237
10,18,10-18-16-Tuesday,37,11-23-16-Wednesday,73,0.896155251135
10,18,10-18-16-Tuesday,37,01-09-17-Monday,120,0.888036720444
10,61,10-18-16-Tuesday,37,10-19-16-Wednesday,38,0.885675168153
10,18,10-18-16-Tuesday,37,11-08-16-Tuesday,58,0.88473537
10,44,10-18-16-Tuesday,37,10-03-16-Monday,22,0.883762842458
10,18,10-18-16-Tuesday,37,11-10-16-Thursday,60,0.881873430765
10,18,10-18-16-Tuesday,37,11-11-16-Friday,61,0.881660216935
10,28,10-18-16-Tuesday,37,10-31-16-Monday,50,0.881171418105
10,18,10-18-16-Tuesday,37,10-20-16-Thursday,39,0.880752851697
10,10,10-19-16-Wednesday,38,10-19-16-Wednesday,38,1.0
10,5,10-19-16-Wednesday,38,12-23-16-Friday,103,0.879724877378
10,24,10-19-16-Wednesday,38,09-30-16-Friday,19,0.865630256822
10,17,10-19-16-Wednesday,38,10-19-16-Wednesday,38,0.863770503719
10,5,10-19-16-Wednesday,38,12-13-16-Tuesday,93,0.862759383469
10,57,10-19-16-Wednesday,38,10-19-16-Wednesday,38,0.859922819379
10,20,10-19-16-Wednesday,38,10-13-16-Thursday,32,0.856561574707
10,61,10-19-16-Wednesday,38,12-09-16-Friday,89,0.85408333731
10,61,10-19-16-Wednesday,38,11-04-16-Friday,54,0.849320322037
10,54,10-19-16-Wednesday,38,02-12-17-Sunday,154,0.844682232253
10,44,10-19-16-Wednesday,38,12-23-16-Friday,103,0.840107744238
10,10,10-20-16-Thursday,39,10-20-16-Thursday,39,1.0
10,64,10-20-16-Thursday,39,11-24-16-Thursday,74,0.967783353383
10,63,10-20-16-Thursday,39,10-20-16-Thursday,39,0.965771503821
10,52,10-20-16-Thursday,39,02-09-17-Thursday,151,0.959856410982
10,29,10-20-16-Thursday,39,12-23-16-Friday,103,0.946251178665
10,43,10-20-16-Thursday,39,10-15-16-Saturday,34,0.946123802871
10,64,10-20-16-Thursday,39,12-04-16-Sunday,84,0.946113121146
10,70,10-20-16-Thursday,39,10-30-16-Sunday,49,0.946085974259
10,40,10-20-16-Thursday,39,10-02-16-Sunday,21,0.946024812073
10,56,10-20-16-Thursday,39,02-10-17-Friday,152,0.946013671951
10,37,10-20-16-Thursday,39,02-03-17-Friday,145,0.946007922921
10,10,10-21-16-Friday,40,10-21-16-Friday,40,1.0
10,49,10-21-16-Friday,40,09-21-16-Wednesday,10,0.984643126121
10,71,10-21-16-Friday,40,10-19-16-Wednesday,38,0.983681483113
10,9,10-21-16-Friday,40,10-24-16-Monday,43,0.980797716004
10,37,10-21-16-Friday,40,09-20-16-Tuesday,9,0.979468165728
10,8,10-21-16-Friday,40,12-18-16-Sunday,98,0.978928940152
10,54,10-21-16-Friday,40,11-12-16-Saturday,62,0.978333287493
10,52,10-21-16-Friday,40,02-07-17-Tuesday,149,0.97795337557
10,8,10-21-16-Friday,40,11-05-16-Saturday,55,0.977442357183
10,18,10-21-16-Friday,40,01-28-17-Saturday,139,0.977437066458
10,63,10-21-16-Friday,40,10-21-16-Friday,40,0.977425387586
10,10,10-22-16-Saturday,41,10-22-16-Saturday,41,1.0
10,10,10-22-16-Saturday,41,11-26-16-Saturday,76,0.999569062373
10,17,10-22-16-Saturday,41,11-26-16-Saturday,76,0.998417398594
10,41,10-22-16-Saturday,41,11-26-16-Saturday,76,0.99838956066
10,17,10-22-16-Saturday,41,10-22-16-Saturday,41,0.998333012372
10,12,10-22-16-Saturday,41,10-22-16-Saturday,41,0.998212872586
10,12,10-22-16-Saturday,41,11-26-16-Saturday,76,0.998106421598
10,4,10-22-16-Saturday,41,11-26-16-Saturday,76,0.998014810995
10,5,10-22-16-Saturday,41,10-22-16-Saturday,41,0.99559724762
10,63,10-22-16-Saturday,41,10-22-16-Saturday,41,0.994596455017
10,5,10-22-16-Saturday,41,11-26-16-Saturday,76,0.982467458189
10,1,10-23-16-Sunday,42,09-13-16-Tuesday,2,1.0
10,1,10-23-16-Sunday,42,09-14-16-Wednesday,3,1.0
10,1,10-23-16-Sunday,42,09-15-16-Thursday,4,1.0
10,1,10-23-16-Sunday,42,09-16-16-Friday,5,1.0
10,1,10-23-16-Sunday,42,09-17-16-Saturday,6,1.0
10,1,10-23-16-Sunday,42,09-18-16-Sunday,7,1.0
10,1,10-23-16-Sunday,42,09-19-16-Monday,8,1.0
10,1,10-23-16-Sunday,42,09-20-16-Tuesday,9,1.0
10,1,10-23-16-Sunday,42,09-21-16-Wednesday,10,1.0
10,1,10-23-16-Sunday,42,09-22-16-Thursday,11,1.0
10,1,10-23-16-Sunday,42,09-24-16-Saturday,13,1.0
10,10,10-24-16-Monday,43,10-24-16-Monday,43,1.0
10,7,10-24-16-Monday,43,10-14-16-Friday,33,0.89402088887
10,69,10-24-16-Monday,43,11-24-16-Thursday,74,0.889552928642
10,54,10-24-16-Monday,43,12-09-16-Friday,89,0.888402704619
10,49,10-24-16-Monday,43,09-20-16-Tuesday,9,0.873538119868
10,54,10-24-16-Monday,43,11-16-16-Wednesday,66,0.857097067002
10,31,10-24-16-Monday,43,12-21-16-Wednesday,101,0.856710694798
10,34,10-24-16-Monday,43,11-02-16-Wednesday,52,0.855511708563
10,1,10-24-16-Monday,43,09-30-16-Friday,19,0.854963392976
10,61,10-24-16-Monday,43,10-14-16-Friday,33,0.851233209157
10,41,10-24-16-Monday,43,11-23-16-Wednesday,73,0.844334953695
10,10,10-25-16-Tuesday,44,10-25-16-Tuesday,44,1.0
10,17,10-25-16-Tuesday,44,09-26-16-Monday,15,0.856008346021
10,46,10-25-16-Tuesday,44,09-20-16-Tuesday,9,0.854785875948
10,61,10-25-16-Tuesday,44,01-16-17-Monday,127,0.853034700531
10,61,10-25-16-Tuesday,44,11-30-16-Wednesday,80,0.845320618152
10,10,10-25-16-Tuesday,44,01-20-17-Friday,131,0.840609845626
10,36,10-25-16-Tuesday,44,10-04-16-Tuesday,23,0.839230153165
10,17,10-25-16-Tuesday,44,11-24-16-Thursday,74,0.839168345267
10,61,10-25-16-Tuesday,44,11-04-16-Friday,54,0.834262567387
10,36,10-25-16-Tuesday,44,09-20-16-Tuesday,9,0.833821479222
10,61,10-25-16-Tuesday,44,01-03-17-Tuesday,114,0.833379828895
10,10,10-26-16-Wednesday,45,10-26-16-Wednesday,45,1.0
10,66,10-26-16-Wednesday,45,01-17-17-Tuesday,128,0.899731968066
10,66,10-26-16-Wednesday,45,02-10-17-Friday,152,0.888416230362
10,6,10-26-16-Wednesday,45,11-28-16-Monday,78,0.887296555027
10,18,10-26-16-Wednesday,45,11-11-16-Friday,61,0.885771938474
10,22,10-26-16-Wednesday,45,10-26-16-Wednesday,45,0.881969986269
10,12,10-26-16-Wednesday,45,11-24-16-Thursday,74,0.876301844017
10,66,10-26-16-Wednesday,45,12-21-16-Wednesday,101,0.873649026612
10,18,10-26-16-Wednesday,45,01-25-17-Wednesday,136,0.873432166575
10,18,10-26-16-Wednesday,45,11-17-16-Thursday,67,0.872744252569
10,66,10-26-16-Wednesday,45,02-08-17-Wednesday,150,0.872593252891
10,10,10-27-16-Thursday,46,10-27-16-Thursday,46,1.0
10,66,10-27-16-Thursday,46,02-08-17-Wednesday,150,0.912192357405
10,49,10-27-16-Thursday,46,09-29-16-Thursday,18,0.910997601881
10,66,10-27-16-Thursday,46,12-16-16-Friday,96,0.905969925865
10,61,10-27-16-Thursday,46,12-08-16-Thursday,88,0.899215078955
10,61,10-27-16-Thursday,46,11-10-16-Thursday,60,0.898764635811
10,5,10-27-16-Thursday,46,09-27-16-Tuesday,16,0.896875772743
10,6,10-27-16-Thursday,46,01-06-17-Friday,117,0.892470798732
10,61,10-27-16-Thursday,46,01-11-17-Wednesday,122,0.891885374344
10,66,10-27-16-Thursday,46,01-17-17-Tuesday,128,0.887586335823
10,36,10-27-16-Thursday,46,09-20-16-Tuesday,9,0.885747051646
10,10,10-28-16-Friday,47,10-28-16-Friday,47,1.0
10,61,10-28-16-Friday,47,01-20-17-Friday,131,0.895980908651
10,46,10-28-16-Friday,47,01-03-17-Tuesday,114,0.886522835486
10,18,10-28-16-Friday,47,11-01-16-Tuesday,51,0.886367532254
10,61,10-28-16-Friday,47,12-14-16-Wednesday,94,0.883524191319
10,61,10-28-16-Friday,47,10-31-16-Monday,50,0.882187446557
10,5,10-28-16-Friday,47,09-21-16-Wednesday,10,0.878695453864
10,61,10-28-16-Friday,47,10-28-16-Friday,47,0.877004340222
10,61,10-28-16-Friday,47,10-21-16-Friday,40,0.876213092806
10,61,10-28-16-Friday,47,11-16-16-Wednesday,66,0.87580784107
10,5,10-28-16-Friday,47,09-27-16-Tuesday,16,0.875649373356
10,10,10-29-16-Saturday,48,10-29-16-Saturday,48,1.0
10,52,10-29-16-Saturday,48,02-05-17-Sunday,147,0.999712909203
10,45,10-29-16-Saturday,48,01-14-17-Saturday,125,0.99967832003
10,10,10-29-16-Saturday,48,12-18-16-Sunday,98,0.999674324646
10,65,10-29-16-Saturday,48,01-01-17-Sunday,112,0.999673674463
10,15,10-29-16-Saturday,48,10-03-16-Monday,22,0.999667981825
10,66,10-29-16-Saturday,48,01-08-17-Sunday,119,0.999667107026
10,56,10-29-16-Saturday,48,10-20-16-Thursday,39,0.999666604084
10,22,10-29-16-Saturday,48,10-30-16-Sunday,49,0.999665387281
10,44,10-29-16-Saturday,48,12-18-16-Sunday,98,0.999664032382
10,65,10-29-16-Saturday,48,02-04-17-Saturday,146,0.99966218499
10,10,10-30-16-Sunday,49,10-30-16-Sunday,49,1.0
10,52,10-30-16-Sunday,49,10-24-16-Monday,43,0.999636115128
10,9,10-30-16-Sunday,49,11-14-16-Monday,64,0.99963269105
10,27,10-30-16-Sunday,49,10-03-16-Monday,22,0.999629584881
10,54,10-30-16-Sunday,49,12-31-16-Saturday,111,0.999627714805
10,43,10-30-16-Sunday,49,01-21-17-Saturday,132,0.999623123752
10,21,10-30-16-Sunday,49,09-28-16-Wednesday,17,0.99962023648
10,24,10-30-16-Sunday,49,10-02-16-Sunday,21,0.999619397593
10,64,10-30-16-Sunday,49,12-03-16-Saturday,83,0.999613308318
10,23,10-30-16-Sunday,49,11-10-16-Thursday,60,0.999612031956
10,22,10-30-16-Sunday,49,11-05-16-Saturday,55,0.999609605977
10,10,10-31-16-Monday,50,10-31-16-Monday,50,1.0
10,66,10-31-16-Monday,50,02-03-17-Friday,145,0.889450117165
10,5,10-31-16-Monday,50,09-26-16-Monday,15,0.887739413085
10,61,10-31-16-Monday,50,11-01-16-Tuesday,51,0.884663851806
10,61,10-31-16-Monday,50,01-04-17-Wednesday,115,0.878743199818
10,22,10-31-16-Monday,50,10-13-16-Thursday,32,0.874920218509
10,6,10-31-16-Monday,50,01-19-17-Thursday,130,0.87376539698
10,61,10-31-16-Monday,50,01-06-17-Friday,117,0.871895020492
10,66,10-31-16-Monday,50,12-12-16-Monday,92,0.870908940707
10,61,10-31-16-Monday,50,10-31-16-Monday,50,0.866210757096
10,61,10-31-16-Monday,50,11-03-16-Thursday,53,0.865176807597
10,10,11-01-16-Tuesday,51,11-01-16-Tuesday,51,1.0
10,49,11-01-16-Tuesday,51,09-26-16-Monday,15,0.917845519351
10,66,11-01-16-Tuesday,51,01-16-17-Monday,127,0.915037062352
10,66,11-01-16-Tuesday,51,01-10-17-Tuesday,121,0.912535749693
10,66,11-01-16-Tuesday,51,12-13-16-Tuesday,93,0.899465624086
10,31,11-01-16-Tuesday,51,10-17-16-Monday,36,0.899049423207
10,66,11-01-16-Tuesday,51,01-30-17-Monday,141,0.896401578929
10,6,11-01-16-Tuesday,51,10-06-16-Thursday,25,0.896149762514
10,66,11-01-16-Tuesday,51,01-19-17-Thursday,130,0.89518576508
10,66,11-01-16-Tuesday,51,02-06-17-Monday,148,0.894799881563
10,46,11-01-16-Tuesday,51,02-01-17-Wednesday,143,0.892216171576
10,10,11-02-16-Wednesday,52,11-02-16-Wednesday,52,1.0
10,24,11-02-16-Wednesday,52,11-21-16-Monday,71,0.87600163334
10,33,11-02-16-Wednesday,52,11-07-16-Monday,57,0.873866245961
10,66,11-02-16-Wednesday,52,02-06-17-Monday,148,0.870181816439
10,6,11-02-16-Wednesday,52,01-02-17-Monday,113,0.864607156359
10,64,11-02-16-Wednesday,52,10-18-16-Tuesday,37,0.86305517901
10,49,11-02-16-Wednesday,52,09-26-16-Monday,15,0.861498889741
10,34,11-02-16-Wednesday,52,12-12-16-Monday,92,0.856518439818
10,66,11-02-16-Wednesday,52,01-10-17-Tuesday,121,0.854982901007
10,16,11-02-16-Wednesday,52,11-01-16-Tuesday,51,0.85216632264
10,64,11-02-16-Wednesday,52,10-19-16-Wednesday,38,0.852034574017
10,10,11-03-16-Thursday,53,11-03-16-Thursday,53,1.0
10,5,11-03-16-Thursday,53,09-27-16-Tuesday,16,0.911420337785
10,17,11-03-16-Thursday,53,11-15-16-Tuesday,65,0.905238833083
10,61,11-03-16-Thursday,53,11-03-16-Thursday,53,0.898714572176
10,61,11-03-16-Thursday,53,11-25-16-Friday,75,0.896139922287
10,61,11-03-16-Thursday,53,12-14-16-Wednesday,94,0.895102229563
10,5,11-03-16-Thursday,53,11-18-16-Friday,68,0.887906053965
10,61,11-03-16-Thursday,53,11-07-16-Monday,57,0.886880138436
10,10,11-03-16-Thursday,53,01-06-17-Friday,117,0.886676583605
10,61,11-03-16-Thursday,53,01-16-17-Monday,127,0.886209284894
10,18,11-03-16-Thursday,53,11-01-16-Tuesday,51,0.886036769159
10,10,11-04-16-Friday,54,11-04-16-Friday,54,1.0
10,18,11-04-16-Friday,54,01-04-17-Wednesday,115,0.910799000974
10,18,11-04-16-Friday,54,01-24-17-Tuesday,135,0.890126080576
10,17,11-04-16-Friday,54,11-22-16-Tuesday,72,0.887635605113
10,21,11-04-16-Friday,54,09-27-16-Tuesday,16,0.88336824267
10,10,11-04-16-Friday,54,02-02-17-Thursday,144,0.877685692317
10,18,11-04-16-Friday,54,12-02-16-Friday,82,0.875783917423
10,18,11-04-16-Friday,54,11-11-16-Friday,61,0.874308760339
10,18,11-04-16-Friday,54,02-01-17-Wednesday,143,0.866208833117
10,61,11-04-16-Friday,54,12-12-16-Monday,92,0.86592160726
10,66,11-04-16-Friday,54,02-10-17-Friday,152,0.865148850555
10,10,11-05-16-Saturday,55,11-05-16-Saturday,55,1.0
10,22,11-05-16-Saturday,55,02-12-17-Sunday,154,0.999714332928
10,6,11-05-16-Saturday,55,12-03-16-Saturday,83,0.999680934583
10,23,11-05-16-Saturday,55,12-08-16-Thursday,88,0.999679278182
10,66,11-05-16-Saturday,55,01-07-17-Saturday,118,0.999678143934
10,45,11-05-16-Saturday,55,11-13-16-Sunday,63,0.999673087848
10,15,11-05-16-Saturday,55,12-06-16-Tuesday,86,0.99967166552
10,23,11-05-16-Saturday,55,01-01-17-Sunday,112,0.999671408426
10,43,11-05-16-Saturday,55,09-20-16-Tuesday,9,0.999667350517
10,11,11-05-16-Saturday,55,12-11-16-Sunday,91,0.999665859081
10,65,11-05-16-Saturday,55,01-24-17-Tuesday,135,0.999664540493
10,10,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
10,20,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999582482371
10,22,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999581285159
10,15,11-06-16-Sunday,56,11-06-16-Sunday,56,0.99956026357
10,9,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999559818714
10,37,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999552954547
10,44,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999547801552
10,13,11-06-16-Sunday,56,11-06-16-Sunday,56,0.99954348442
10,24,11-06-16-Sunday,56,11-06-16-Sunday,56,0.99953997523
10,43,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999539078032
10,23,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999529505425
10,10,11-07-16-Monday,57,11-07-16-Monday,57,1.0
10,18,11-07-16-Monday,57,11-08-16-Tuesday,58,0.897224867434
10,21,11-07-16-Monday,57,12-01-16-Thursday,81,0.882603879706
10,18,11-07-16-Monday,57,01-23-17-Monday,134,0.882395584732
10,69,11-07-16-Monday,57,12-12-16-Monday,92,0.881817663089
10,18,11-07-16-Monday,57,01-19-17-Thursday,130,0.881283061196
10,10,11-07-16-Monday,57,12-08-16-Thursday,88,0.877406423784
10,21,11-07-16-Monday,57,10-07-16-Friday,26,0.873722113593
10,61,11-07-16-Monday,57,10-26-16-Wednesday,45,0.873376677072
10,10,11-07-16-Monday,57,01-10-17-Tuesday,121,0.872625730417
10,18,11-07-16-Monday,57,01-11-17-Wednesday,122,0.871753705075
10,10,11-08-16-Tuesday,58,11-08-16-Tuesday,58,1.0
10,61,11-08-16-Tuesday,58,12-22-16-Thursday,102,0.884089955311
10,5,11-08-16-Tuesday,58,09-26-16-Monday,15,0.879543213221
10,61,11-08-16-Tuesday,58,10-31-16-Monday,50,0.879083461115
10,5,11-08-16-Tuesday,58,09-27-16-Tuesday,16,0.875960632524
10,66,11-08-16-Tuesday,58,12-16-16-Friday,96,0.873594891139
10,61,11-08-16-Tuesday,58,11-30-16-Wednesday,80,0.870136594101
10,61,11-08-16-Tuesday,58,01-04-17-Wednesday,115,0.870053825907
10,61,11-08-16-Tuesday,58,11-18-16-Friday,68,0.868802024404
10,61,11-08-16-Tuesday,58,11-21-16-Monday,71,0.868354940671
10,10,11-08-16-Tuesday,58,02-07-17-Tuesday,149,0.866692091896
10,10,11-09-16-Wednesday,59,11-09-16-Wednesday,59,1.0
10,43,11-09-16-Wednesday,59,11-10-16-Thursday,60,0.823832182107
10,10,11-09-16-Wednesday,59,12-09-16-Friday,89,0.820863723132
10,52,11-09-16-Wednesday,59,10-19-16-Wednesday,38,0.818763632754
10,61,11-09-16-Wednesday,59,10-27-16-Thursday,46,0.808028659135
10,52,11-09-16-Wednesday,59,11-30-16-Wednesday,80,0.803465065759
10,36,11-09-16-Wednesday,59,09-22-16-Thursday,11,0.803213820507
10,69,11-09-16-Wednesday,59,02-08-17-Wednesday,150,0.800597838363
10,18,11-09-16-Wednesday,59,01-16-17-Monday,127,0.797383149351
10,56,11-09-16-Wednesday,59,12-06-16-Tuesday,86,0.790404280581
10,61,11-09-16-Wednesday,59,11-17-16-Thursday,67,0.785142149967
10,10,11-10-16-Thursday,60,11-10-16-Thursday,60,1.0
10,37,11-10-16-Thursday,60,12-08-16-Thursday,88,0.766997504055
10,6,11-10-16-Thursday,60,01-05-17-Thursday,116,0.763137395728
10,38,11-10-16-Thursday,60,12-06-16-Tuesday,86,0.752188512924
10,7,11-10-16-Thursday,60,01-25-17-Wednesday,136,0.751817083671
10,19,11-10-16-Thursday,60,12-08-16-Thursday,88,0.749913381372
10,52,11-10-16-Thursday,60,12-02-16-Friday,82,0.749783595296
10,10,11-10-16-Thursday,60,01-17-17-Tuesday,128,0.745770906531
10,4,11-10-16-Thursday,60,09-29-16-Thursday,18,0.745694956223
10,51,11-10-16-Thursday,60,10-24-16-Monday,43,0.744372268298
10,6,11-10-16-Thursday,60,01-31-17-Tuesday,142,0.741675160234
10,10,11-11-16-Friday,61,11-11-16-Friday,61,1.0
10,68,11-11-16-Friday,61,11-29-16-Tuesday,79,0.820196916548
10,28,11-11-16-Friday,61,11-07-16-Monday,57,0.801385494261
10,46,11-11-16-Friday,61,02-08-17-Wednesday,150,0.787938044559
10,22,11-11-16-Friday,61,12-14-16-Wednesday,94,0.777214658114
10,26,11-11-16-Friday,61,11-23-16-Wednesday,73,0.775550167441
10,66,11-11-16-Friday,61,01-31-17-Tuesday,142,0.775452995668
10,56,11-11-16-Friday,61,11-29-16-Tuesday,79,0.773702774468
10,41,11-11-16-Friday,61,09-22-16-Thursday,11,0.772473450853
10,46,11-11-16-Friday,61,01-04-17-Wednesday,115,0.772402910447
10,18,11-11-16-Friday,61,01-12-17-Thursday,123,0.771382701672
10,10,11-12-16-Saturday,62,11-12-16-Saturday,62,1.0
10,44,11-12-16-Saturday,62,11-12-16-Saturday,62,0.99945907752
10,64,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999451720428
10,31,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999444384846
10,37,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999427451821
10,6,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999404672646
10,23,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999393966458
10,43,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999386403428
10,52,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999379916709
10,72,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999377764069
10,9,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999373055166
10,10,11-13-16-Sunday,63,11-13-16-Sunday,63,1.0
10,12,11-13-16-Sunday,63,09-27-16-Tuesday,16,0.999593342901
10,44,11-13-16-Sunday,63,12-30-16-Friday,110,0.999591913376
10,43,11-13-16-Sunday,63,10-29-16-Saturday,48,0.999591899761
10,10,11-13-16-Sunday,63,12-18-16-Sunday,98,0.999590505466
10,68,11-13-16-Sunday,63,12-04-16-Sunday,84,0.999586286423
10,22,11-13-16-Sunday,63,01-14-17-Saturday,125,0.999577414954
10,30,11-13-16-Sunday,63,09-24-16-Saturday,13,0.999576263658
10,64,11-13-16-Sunday,63,01-10-17-Tuesday,121,0.999573653209
10,31,11-13-16-Sunday,63,09-24-16-Saturday,13,0.999573631574
10,64,11-13-16-Sunday,63,01-01-17-Sunday,112,0.99957259591
10,10,11-14-16-Monday,64,11-14-16-Monday,64,1.0
10,18,11-14-16-Monday,64,01-10-17-Tuesday,121,0.915648793178
10,69,11-14-16-Monday,64,12-13-16-Tuesday,93,0.897171897176
10,69,11-14-16-Monday,64,01-06-17-Friday,117,0.895722274386
10,44,11-14-16-Monday,64,10-14-16-Friday,33,0.894224303981
10,21,11-14-16-Monday,64,12-16-16-Friday,96,0.892040721574
10,18,11-14-16-Monday,64,10-21-16-Friday,40,0.891891203517
10,24,11-14-16-Monday,64,12-02-16-Friday,82,0.888996000273
10,68,11-14-16-Monday,64,11-29-16-Tuesday,79,0.888820938412
10,18,11-14-16-Monday,64,11-28-16-Monday,78,0.886628208538
10,69,11-14-16-Monday,64,01-26-17-Thursday,137,0.886448554405
10,10,11-15-16-Tuesday,65,11-15-16-Tuesday,65,1.0
10,18,11-15-16-Tuesday,65,10-19-16-Wednesday,38,0.900380061542
10,10,11-15-16-Tuesday,65,10-13-16-Thursday,32,0.894302926912
10,18,11-15-16-Tuesday,65,01-24-17-Tuesday,135,0.888126299504
10,18,11-15-16-Tuesday,65,11-10-16-Thursday,60,0.887938924764
10,18,11-15-16-Tuesday,65,11-23-16-Wednesday,73,0.884079085722
10,10,11-15-16-Tuesday,65,11-24-16-Thursday,74,0.882154680685
10,61,11-15-16-Tuesday,65,01-12-17-Thursday,123,0.877578999988
10,18,11-15-16-Tuesday,65,11-22-16-Tuesday,72,0.875093628006
10,28,11-15-16-Tuesday,65,01-27-17-Friday,138,0.872934151162
10,18,11-15-16-Tuesday,65,12-09-16-Friday,89,0.870864177082
10,10,11-16-16-Wednesday,66,11-16-16-Wednesday,66,1.0
10,66,11-16-16-Wednesday,66,01-17-17-Tuesday,128,0.909159691937
10,61,11-16-16-Wednesday,66,12-22-16-Thursday,102,0.904819798581
10,66,11-16-16-Wednesday,66,01-31-17-Tuesday,142,0.902891352164
10,61,11-16-16-Wednesday,66,11-10-16-Thursday,60,0.899468748268
10,18,11-16-16-Wednesday,66,11-22-16-Tuesday,72,0.898314278372
10,66,11-16-16-Wednesday,66,12-12-16-Monday,92,0.898204486937
10,18,11-16-16-Wednesday,66,01-11-17-Wednesday,122,0.894145061314
10,61,11-16-16-Wednesday,66,10-25-16-Tuesday,44,0.893276996024
10,61,11-16-16-Wednesday,66,10-18-16-Tuesday,37,0.890893428245
10,66,11-16-16-Wednesday,66,01-23-17-Monday,134,0.890278247156
10,10,11-17-16-Thursday,67,11-17-16-Thursday,67,1.0
10,66,11-17-16-Thursday,67,01-17-17-Tuesday,128,0.878562789468
10,61,11-17-16-Thursday,67,12-22-16-Thursday,102,0.876877666897
10,18,11-17-16-Thursday,67,01-23-17-Monday,134,0.874651605824
10,61,11-17-16-Thursday,67,10-18-16-Tuesday,37,0.874084816028
10,66,11-17-16-Thursday,67,02-03-17-Friday,145,0.870207142022
10,66,11-17-16-Thursday,67,12-12-16-Monday,92,0.869711491571
10,22,11-17-16-Thursday,67,01-17-17-Tuesday,128,0.867218091425
10,66,11-17-16-Thursday,67,01-20-17-Friday,131,0.865434291963
10,10,11-17-16-Thursday,67,11-16-16-Wednesday,66,0.865428300514
10,66,11-17-16-Thursday,67,02-09-17-Thursday,151,0.863421120984
10,10,11-18-16-Friday,68,11-18-16-Friday,68,1.0
10,69,11-18-16-Friday,68,11-25-16-Friday,75,0.89747702424
10,10,11-18-16-Friday,68,02-02-17-Thursday,144,0.895413404962
10,10,11-18-16-Friday,68,12-08-16-Thursday,88,0.894686669733
10,18,11-18-16-Friday,68,11-15-16-Tuesday,65,0.88433313269
10,18,11-18-16-Friday,68,11-17-16-Thursday,67,0.883196043328
10,10,11-18-16-Friday,68,11-21-16-Monday,71,0.880560300787
10,18,11-18-16-Friday,68,02-07-17-Tuesday,149,0.880061520284
10,18,11-18-16-Friday,68,01-06-17-Friday,117,0.877469946112
10,21,11-18-16-Friday,68,11-15-16-Tuesday,65,0.875358805818
10,10,11-18-16-Friday,68,12-15-16-Thursday,95,0.874803119809
10,10,11-19-16-Saturday,69,11-19-16-Saturday,69,1.0
10,22,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999548055743
10,54,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999545984001
10,17,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999533203428
10,45,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999533121856
10,16,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999498019298
10,52,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999494534215
10,23,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999487678006
10,9,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999476400047
10,4,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999473085796
10,43,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999472220678
10,10,11-20-16-Sunday,70,11-20-16-Sunday,70,1.0
10,18,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999582160966
10,44,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999577876203
10,23,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999546032863
